matchedPattern,context,lineNumber,columnNumber,publicationName
expansion,"... activity likely occurs through proliferation and expansion of effector T cells. Thus, to verify if ...",123,329,BMC_Complement_Altern_Med_2013_Sep_21_13_230.txt
deletion,"... 1b) and tat-4 are expressed in the same tissues, deletion of either one confers hypersensitivity to...",125,951,BMC_Dev_Biol_2008_Oct_2_8_96.txt
duplication,...e genome had undergone two rounds of whole-genome duplication during early vertebrate evolution [29]...,90,706,BMC_Dev_Biol_2013_May_4_13_18.txt
deletion,"...at, consequent to eons of mutation, insertion and deletion, any surviving genes would be scattered t...",17,170,BMC_Evol_Biol_2004_Jan_30_4_3.txt
duplication,"...ionary time periods the combined action of tandem duplication, mutation, large rearrangements, and i...",144,213,BMC_Evol_Biol_2004_Jan_30_4_3.txt
duplication,...neins in antarctic fish: evidence for independent duplication and gene conversion Mol Biol Evol 1999...,213,131,BMC_Evol_Biol_2005_Oct_12_5_54.txt
duplication,...l enrichments and not artifacts of extensive gene duplication. Also among the smallest proteins seve...,51,1454,BMC_Evol_Biol_2006_Aug_15_6_61.txt
duplication,Evolutionary rate/duplication dat,82,19,BMC_Evol_Biol_2006_Aug_15_6_61.txt
duplication,"... well as the coincidence of breaks with segmental duplications and repeats, within a single species....",6,326,BMC_Evol_Biol_2006_Nov_7_6_90.txt
duplication,... comparison relative to rodent specific segmental duplications [9]. Hotspots have also been observed...,17,1352,BMC_Evol_Biol_2006_Nov_7_6_90.txt
duplication,...chaeal rhodopsins: evolution rate changes by gene duplication and functional differentiation J Mol B...,180,148,BMC_Evol_Biol_2007_May_18_7_79.txt
duplication,Gene duplication has been an ongoing process during euk...,13,6,BMC_Evol_Biol_2008_Jan_26_8_25.txt
duplication,...ssion and regulatory divergences after yeast gene duplication. Proc Natl Acad Sci USA 2005 18 707 71...,265,96,BMC_Evol_Biol_2008_Jan_26_8_25.txt
duplication,"Ohno S Evolution by gene duplication. 1970 New York, Springer-Verlag",141,26,BMC_Evol_Biol_2008_Jun_24_8_182.txt
expansion,...xpansion except for SWSichuan. Recent demographic expansions were also found in the eastern geograph...,73,889,BMC_Evol_Biol_2009_Jun_27_9_143.txt
duplication,"...ithin the α1 isoforms, suggesting its origin in a duplication event in the common ancestor of Coleop...",730,931,BMC_Evol_Biol_2010_Apr_27_10_113.txt
duplication,"...ir genomes contained a split of the rrnL gene and duplication of trnM, trnK and trnQ genes. They sha...",7,215,BMC_Evol_Biol_2010_Dec_28_10_394.txt
duplication,... may have resulted from the large scale segmental duplication or whole genome duplication (WGD) even...,110,500,BMC_Evol_Biol_2010_Feb_17_10_47.txt
deletion,... first proposed by Burge et al. [13]. Both intron deletion and U12 to U2 conversion reduce the abund...,115,156,BMC_Evol_Biol_2010_Feb_17_10_47.txt
duplication,"...e generation of new copies of the units by tandem duplications. Replication slippage, reciprocal exc...",47,126,BMC_Evol_Biol_2010_Jun_6_10_167.txt
duplication,"...ed sequence of units. This history is also called duplication history, because the duplication is th...",54,147,BMC_Evol_Biol_2010_Jun_6_10_167.txt
duplication,"...he evolution of mosquito Vtg genes following gene duplication. Additionally, similar evolutionary pa...",10,119,BMC_Evol_Biol_2010_May_13_10_142.txt
duplication,"...he evolution of mosquito Vtg genes following gene duplication. Additionally, similar evolutionary pa...",10,119,BMC_Evol_Biol_2010_May_13_10_142.txt
duplication,.... We also examine the impact of the extent of the duplication event by comparing SSD duplicate genes...,23,132,BMC_Evol_Biol_2010_May_28_10_160.txt
duplication,"...es, since the integrity of the complex depends on duplication of all, or none, of the genes in the c...",45,589,BMC_Evol_Biol_2010_May_28_10_160.txt
duplication,Gao X Lynch M Ubiquitous internal gene duplication and intron creation in eukaryotes Proc...,258,40,BMC_Evol_Biol_2010_Nov_30_10_370.txt
expansion,...lin S Wahlberg N Diversity begets diversity: host expansions and the diversification of plant-feedin...,202,60,BMC_Evol_Biol_2010_Sep_1_10_266.txt
expansion,"...nt-sized population, suggesting recent population expansion. Using coalescent simulations and an app...",7,690,BMC_Evol_Biol_2011_Aug_1_11_229.txt
deletion,"...in the outgroup species is available, e.g. due to deletion of the other ortholog.) At the same time,...",129,925,BMC_Evol_Biol_2011_Jul_28_11_226.txt
duplication,(c) If additional duplication events occurred after (or perhaps even...,151,19,BMC_Evol_Biol_2011_Jul_28_11_226.txt
duplication,"...cium-binding lysozyme, and that this initial gene duplication may have preceded the divergence of th...",15,298,BMC_Evol_Biol_2011_Jun_15_11_166.txt
duplication,"...e been generated recently via a genomic segmental duplication. Indeed, with the exception of those p...",91,130,BMC_Evol_Biol_2011_Jun_15_11_166.txt
duplication,"...ure S4), which should imply that the Lyzl1/2 gene duplication occurred prior to the human-macaque di...",91,1059,BMC_Evol_Biol_2011_Jun_15_11_166.txt
duplication,...acaceae may have been associated with independent duplication events in orthologous CYC-like genes. ...,61,847,BMC_Evol_Biol_2011_Nov_6_11_325.txt
duplication,"...particular demonstrates a dynamic history of gene duplication. Interestingly, the pattern of CYC-lik...",68,358,BMC_Evol_Biol_2011_Nov_6_11_325.txt
expansion,...rom which this lineage could be originated. Range expansion into the western Atlantic occurred later...,98,813,BMC_Evol_Biol_2012_Apr_26_12_57.txt
expansion,"...demonstrate lineage-wise, progressive changes and expansions of individual protein domain architectu...",10,524,BMC_Evol_Biol_2012_Jan_17_12_6.txt
duplication,...SA Pereira-Leal J The relationship between domain duplication and recombination J Mol Biol 2005 346 ...,229,69,BMC_Evol_Biol_2012_Jan_17_12_6.txt
duplication,...the long-term evolution of animals. Such frequent duplication following gene acquisition has also be...,66,877,BMC_Evol_Biol_2012_Jun_12_12_83.txt
duplication,"...th-and-death process could not be originated by a duplication of a pre-existing 5S rDNA; instead, an...",117,377,BMC_Evol_Biol_2012_Oct_7_12_201.txt
deletion,"...t OTU015 (sub-cluster F) differs from OTU002 by a deletion of 54-nucleotides, which is not visible i...",153,241,BMC_Evol_Biol_2014_Aug_22_14_190.txt
expansion,...e. B) Allopatric speciation with subsequent range expansion model: a localized admixed common ancest...,27,266,BMC_Evol_Biol_2014_Mar_24_14_57.txt
expansion,"...graphic range of M. murinus was due to population expansion following the split with M. griseorufus,...",41,158,BMC_Evol_Biol_2014_Mar_24_14_57.txt
expansion,...JM  Aguilar-May B  Muñiz-Salazar R   Post-glacial expansion and population genetic divergence of man...,540,159,BMC_Evol_Biol_2015_Apr_10_15_61.txt
expansion,"...stable during the Pleistocene, despite population expansion in other regions [19, 66]. Thus, the les...",190,1360,BMC_Evol_Biol_2015_Dec_21_15_289.txt
expansion,...ch distributions to detect historical demographic expansions using DNASP. Populations at demographic...,84,78,BMC_Evol_Biol_2015_May_24_15_95.txt
duplication,"...etic tree, which suggests that large scale genome duplications may have played a critical role in th...",70,1279,BMC_Evol_Biol_2015_Sep_29_15_207.txt
duplication,52. Ohno S   Evolution by gene duplication. London: George Alien & Unwin Ltd 1970...,390,32,BMC_Evol_Biol_2015_Sep_29_15_207.txt
expansion,"... during Pleistocene glaciations that promoted the expansion, contraction and divergence of populatio...",293,948,BMC_Evol_Biol_2016_Apr_12_16_78.txt
duplication,...inct clusters that is likely the result of genome duplication. Gal-8 sequence of the elephant shark ...,30,1551,BMC_Evol_Biol_2016_Aug_18_16_162.txt
duplication,...racts with C then we infer that immediately after duplication both A and B interacted with C. We the...,56,493,BMC_Evol_Biol_2016_Feb_18_16_40.txt
duplication,"...s, will maintain all physical interactions. After duplication we might expect selection to favour ma...",78,254,BMC_Evol_Biol_2016_Feb_18_16_40.txt
duplication,...I  Koonin EV   Selection in the evolution of gene duplications Genome Biol 2002 3 2 8 17 10.1186/gb-...,195,86,BMC_Evol_Biol_2016_Feb_18_16_40.txt
deletion,"...S-D, while relaxed constraints and more insertion/deletion (indel) events have led to higher UFGT ge...",20,1339,BMC_Evol_Biol_2016_Sep_17_16_191.txt
deletion,... the genetic defect as ~70% of AS patients have a deletion that includes several other genes surroun...,10,353,BMC_Genet_2011_Jan_14_12_7.txt
deletion,...ased comparative genomic hybridization testing in deletion bearing patients with Angelman syndrome: ...,131,168,BMC_Genet_2011_Jan_14_12_7.txt
expansion,...al diploid number and extensive repositioning and expansion of major rDNA clusters number have also ...,111,436,BMC_Genet_2011_Oct_15_12_88.txt
deletion,...genesis is thought to be a short-arm Y chromosome deletion involving SRY (putative testicular-determ...,52,877,Cureus_8(1)_e459.txt
deletion,"...product with PCR4, which distinguishes the second deletion and the initial SktΔEx1-5 and SktΔEx1-5; ...",63,812,BMC_Genet_2015_Dec_18_16_143.txt
deletion,"...ssues that we did not analyse are affected in our deletion mutants. However, at present it appears t...",95,412,BMC_Genet_2015_Dec_18_16_143.txt
deletion,"...cts its functional importance, we introduced five deletions to the RH2-LCR in the RH2-1/GFP-PAC. The...",40,93,BMC_Genet_2015_Nov_4_16_130.txt
expansion,...rmini. The C-terminal domain of TNRC9 contains an expansion of trinucleotide repeats coding for glut...,40,445,BMC_Genomics_2003_Apr_2_4_13.txt
duplication,"... is important evidence in favor of a whole-genome duplication, as sporadic duplications cannot expla...",340,594,BMC_Genomics_2004_Aug_1_5_51.txt
duplication,...they give only a broad timeframe for the possible duplication events of about 300–400 Myr. As in the...,340,835,BMC_Genomics_2004_Aug_1_5_51.txt
duplication,...ht have arisen from a common ancestor gene. After duplications and divergence from this ancestral fo...,50,400,BMC_Genomics_2005_Mar_1_6_28.txt
expansion,... of many genes does provide one mechanism for the expansion of the dinoflagellate genome without inv...,72,794,BMC_Genomics_2006_Apr_25_7_88.txt
duplication,...are about to lose their function according to the duplication-degeneration-complementation (DCC) mod...,46,1264,BMC_Genomics_2006_Feb_8_7_20.txt
duplication,...ot likely to be important for our study of genome duplication. Phylogenies were reconstructed from t...,81,563,BMC_Genomics_2006_Feb_8_7_20.txt
duplication,"...ish paralogs evolved at a faster rate since their duplication, a relative rate test was applied to e...",83,97,BMC_Genomics_2006_Feb_8_7_20.txt
duplication,"...f these paralogons, including the FoxS1 gene, via duplication prior to the separation of the actinop...",59,670,BMC_Genomics_2006_Oct_24_7_271.txt
duplication,...groups based on the hierarchy of the tree and the duplication and speciation events implied by that ...,149,1223,BMC_Genomics_2008_Mar_27_9_145.txt
deletion,E. coli K12-MG1655 was used for all gene deletion and overexpression experiments. The E. co...,66,42,BMC_Genomics_2009_Apr_20_10_165.txt
duplication,... C  Identification and characterization of shared duplications between rice and wheat provide new in...,276,143,BMC_Genomics_2009_Aug_25_10_398.txt
duplication,"...cken snoRNA paralogs are generated via intragenic duplication, and similar cases are also found in o...",285,971,BMC_Genomics_2009_Feb_22_10_86.txt
expansion,"...hicken-specific, suggesting the process of snoRNA expansion is actively ongoing. Intriguingly, simil...",288,1915,BMC_Genomics_2009_Feb_22_10_86.txt
duplication,"...ly, similar cases of extensive snoRNA gene tandem duplication and intragenic transposition can be de...",288,2006,BMC_Genomics_2009_Feb_22_10_86.txt
duplication,...ort DNA insertions in the human genome are tandem duplications Mol Biol Evol 2007 24 1190 1197 17322...,190,96,BMC_Genomics_2009_Jan_26_10_51.txt
deletion,"...), and (3) our inability to isolate a viable rpoN deletion mutant even in the presence of another co...",199,379,BMC_Genomics_2009_Jul_22_10_331.txt
deletion,"...is to predict the effects of GS, GOGAT and/or GDH deletion mutations on cell growth under different ...",262,541,BMC_Genomics_2009_Jul_22_10_331.txt
deletion,"... approach of disabling a gene by creating a large deletion, the production of a null mutant by such ...",133,729,BMC_Genomics_2010_Jan_15_11_37.txt
duplication,"...hin precursor sequences, suggesting a very recent duplication of these miRNAs. We identified 4 clust...",38,603,BMC_Genomics_2010_May_5_11_281.txt
duplication,... KH Rearrangement rate following the whole-genome duplication in teleosts Mol Biol Evol 2007 24 860 ...,199,64,BMC_Genomics_2010_Nov_16_11_636.txt
deletion,"...osomes as this was not observed in Coloceras. The deletion occurs between two poly-T regions, a stre...",35,549,BMC_Genomics_2011_Aug_4_12_394.txt
duplication,"...o have gone through a third round of whole genome duplication [19], poses additional challenge when ...",17,710,BMC_Genomics_2011_Dec_22_12_629.txt
duplication,"...ms. However, a recent study in a pre-whole genome duplication (WGD, [39]) yeast Kluyveromyces lactis...",17,517,BMC_Genomics_2011_Dec_28_12_633.txt
deletion,"... of amplification, and presence of insertions and deletions within the amplicon. In the present stud...",174,394,BMC_Genomics_2011_Jan_27_12_77.txt
deletion,"...d scored as an insertion (larger difference RFU), deletion (smaller difference RFU), or heterozygous...",217,227,BMC_Genomics_2011_Jan_27_12_77.txt
deletion,Analysis of BAC DNA from deletion librarie,27,26,BMC_Genomics_2011_Jul_7_12_351.txt
deletion,A deletion library of several thousand members was g...,65,3,BMC_Genomics_2011_Jul_7_12_351.txt
deletion,"... were covered by frequent (i.e. >25 or insertions/deletions dividable by 3) variants, which we took ...",77,2099,BMC_Genomics_2011_May_11_12_227.txt
duplication,"...leotide positions are indicated. TSD, target site duplication",56,219,BMC_Genomics_2011_May_25_12_267.txt
duplication,"... II. Two types of gene duplication events, tandem duplication and segmental duplication, were the ma...",195,862,BMC_Genomics_2011_Sep_28_12_471.txt
duplication,...ily. We found no CsWRKY genes locus on any recent duplication blocks (additional file 2). In additio...,257,333,BMC_Genomics_2011_Sep_28_12_471.txt
duplication,...ariable non-coding regions. We suggest that locus duplication or amplification of orphaned rDNA unit...,121,378,BMC_Genomics_2012_Dec_23_13_722.txt
deletion,...ected sub-population is composed of 70 lines with deletions of various sizes (retention frequency 0....,25,634,BMC_Genomics_2012_Jul_24_13_339.txt
deletion,...3) and represents a portion of chromosome 3B. The deletion frequency for each bin was calculated as ...,90,184,BMC_Genomics_2012_Jul_24_13_339.txt
expansion,"...e revealed in Figure 5 indicates localized clonal expansion in Ghana and Benin, suggesting that most...",82,1043,BMC_Genomics_2012_Jun_19_13_258.txt
expansion,...some; this was then followed by IS2404 and IS2606 expansion and extensive loss and modification of g...,149,854,BMC_Genomics_2012_Jun_19_13_258.txt
