matchedPattern,context,lineNumber,columnNumber,publicationName
EC 3.2.1.21,"...hydrolases (EC 3.2.1.91), and β-glucosidase (BGL; EC 3.2.1.21), which act synergistically to hydroly...",12,372,PMC5223008.txt
4.23.4.292,...nes Exp. Neurobiol. 2014 23 292 313 10.5607/en.2014.23.4.292 25548530,188,133,Biomolecules_2015_May_13_5(2)_865-892.txt
5.1.1.3,  5.1.1.3. Thioredoxin………………………………………………………………………………...,31,3,Biomolecules_2015_Sep_30_5(4)_2247-2337.txt
2.20.4.380,...d Pharmacology ooomb4-20-38010.4062/biomolther.2012.20.4.380ArticleSuppression of Transglutaminase-2...,3,165,Biomol_Ther_(Seoul)_2012_Jul_20(4)_380-385.txt
2.20.3.256,...cology 24130921ooomb4-20-25610.4062/biomolther.2012.20.3.256ArticlesTamoxifen Resistance in Breast C...,3,173,Biomol_Ther_(Seoul)_2012_May_20(3)_256-267.txt
5.18.10.959,... News Perspect.  (2005) 18 623 629 10.1358/dnp.2005.18.10.959576 16491164,112,105,Biomol_Ther_(Seoul)_2013_Sep_30_21(5)_381-390.txt
2.92.6.654,...s Phytopathology 2002 92 654 658 10.1094/PHYTO.2002.92.6.654 18944263,241,201,Biosensors_(Basel)_2015_Aug_6_5(3)_537-561.txt
EC 3.2.1.55,"...osidases (EC 3.2.1.37), α-L-arabinofuranosidases (EC 3.2.1.55), α-glucuronidases (EC 3.2.1.139), ace...",13,772,Biotechnol_Biofuels_2011_May_18_4_12.txt
EC 6.2.1.12,...sferase EC 2.1.1.146; 4CL: 4-coumarate-CoA ligase EC 6.2.1.12; F5H: Ferulate-5-hydroxylase EC 1.14.-...,156,280,Biotechnol_Biofuels_2012_Sep_21_5_71.txt
2.4.1.18,"...2.4.1.21); BE, α-1,4-glucan branching enzyme (EC: 2.4.1.18); and HXK, hexokinase (2.7.1.1). Starch c...",112,1660,Biotechnol_Biofuels_2012_Sep_24_5_74.txt
1.1.1.44,"...uconate dehydrogenase (decarboxylating) (PGD, EC: 1.1.1.44)	−1.13",117,60,Biotechnol_Biofuels_2012_Sep_24_5_74.txt
EC 1.2.1.2,"...pressing an NAD+-dependent formate dehydrogenase (EC 1.2.1.2; FDH), an NADH oxidase (EC 1.6.99.3; NO...",15,1540,Biotechnol_Biofuels_2013_Jan_25_6_7.txt
6.2.1.1,"... In this pathway, acetyl-CoA synthetase (acs, EC: 6.2.1.1) plays a key role in the synthesis of acet...",169,1272,Biotechnol_Biofuels_2013_Jan_15_6_3.txt
EC 6.3.1.2,"...ipts of glutamine synthase (GS, Phatrdraft_22357, EC 6.3.1.2), a key enzyme in ammonia assimilation ...",84,799,Biotechnol_Biofuels_2013_May_4_6_67.txt
3.1.3.4,"...ermediate [37]. Phosphatidate phosphatase (PAP, EC3.1.3.4, Phatrdraft_40261) mRNA levels increased b...",115,797,Biotechnol_Biofuels_2013_May_4_6_67.txt
EC 3.2.1.91,"...H I, EC 3.2.1.176) and non-reducing ends (CBH II, EC 3.2.1.91), while EGs (and LPMOs) introduce new ...",17,477,Biotechnol_Biofuels_2014_Feb_21_7_27.txt
EC 3.2.1.8,"....1.99.18), β-glucosidase (EC 3.2.1.21), xylanase (EC 3.2.1.8), polygalacturonase (EC 3.2.1.15), xyla...",39,343,Biotechnol_Biofuels_2014_Nov_29_7_161.txt
EC 2.7.7.27,...way which requires ADP-glucose pyrophosphorylase (EC 2.7.7.27) and granulose synthase (EC 2.4.1.21) ...,75,418,Biotechnol_Biofuels_2016_Jan_4_9_4.txt
3.2.1.21,"...lobiohydrolase, EC3.2.1.91), and β-glucosidase (EC3.2.1.21) [5]. Endoglucanases randomly hydrolyze i...",20,613,Biotechnol_Biofuels_2016_Feb_13_9_36.txt
5.53.2.216,...rean Chem Eng Res 2015 53 216 223 10.9713/kcer.2015.53.2.216,368,200,PMC5331700.txt
1.7.1.6,...ogical researches showed that the azoreductase (EC1.7.1.6) activity increased in the late phase with...,107,353,Biotechnol_Biotechnol_Equip_2014_Jul_4_28(4)_6358-642.txt
EC 3.2.1.4,"...doglucanases (β-1, 4-D-glucan-4-glucanohydrolase, EC 3.2.1.4, carboxymethyl cellulase, EC), exogluca...",8,855,Biotechnol_Res_Int_2011_Jan_23_2011_810425.txt
EC 3.4.22.32,"...alities of pineapple are attributed to bromelain (EC 3.4.22.32), which is a crude extract from pinea...",8,452,Biotechnol_Res_Int_2012_Dec_10_2012_976203.txt
3.48.2.145,...ociety on Thrombosis and Hemostasis 10.5045/br.2013.48.2.145Case ReportAcute colonic pseudo-obstruct...,3,242,Blood_Res_2013_Jun_25_48(2)_145-148.txt
6.51.2.133,...ociety on Thrombosis and Hemostasis 10.5045/br.2016.51.2.133Letter to the EditorAcute myeloid leukem...,3,242,Blood_Res_2016_Jun_23_51(2)_133-137.txt
3.46.4.160,...cular Biology 23615261BMB-46-20110.5483/BMBRep.2013.46.4.160Research ArticlesSulforaphane controls T...,3,139,BMB_Rep_2013_Apr_46(4)_201-206.txt
4.4.5.677,...rt Rev. Vaccines  (2005) 4 677 685 10.1586/14760584.4.5.677 16221069,123,199,BMB_Rep_2013_Jan_46(1)_17-24.txt
3.46.8.237,...cular Biology 23977987BMB-46-39810.5483/BMBRep.2013.46.8.237Research ArticlesFloridoside suppresses ...,3,139,BMB_Rep_2013_Aug_46(8)_398-403.txt
2.45.4.207,...rapy. BMB Rep (2012) 45 207 212 10.5483/BMBRep.2012.45.4.207 22531129,132,144,BMB_Rep_2015_Jan_48(1)_6-12.txt
5.48.6.20,Biology 25541055BMB-48-33610.5483/BMBRep.2015.48.6.20Research-ArticlesAnti-septic activity of ...,4,45,BMB_Rep_2015_Jun_30_48(6)_336-341.txt
4.47.7.195,...vivo. BMB Rep (2014) 47 376 381 10.5483/BMBRep.2014.47.7.195 24286332,167,147,BMB_Rep_2015_Oct_48(10)_577-582.txt
3.46.2.272,...odel. BMB Rep (2013) 46 124 129 10.5483/BMBRep.2013.46.2.272 23433117,85,180,BMB_Rep_2015_Nov_48(11)_618-623.txt
1.44.1.11,...ystems biology BMB Rep 44 11 21 10.5483/BMBRep.2011.44.1.11 21266101,167,113,PMC5319659.txt
2.38.2.820,...Drugs Today (Barc) 2002 38 2 75 89 10.1358/dot.2002.38.2.820104 12532186,212,148,BMC_Anesthesiol_2016_Aug_3_16_56.txt
EC 3.4.11.6,Aminopeptidase B (Ap-B; EC 3.4.11.6) catalyzes the cleavage of basic resid...,6,25,BMC_Biochem_2007_Oct_31_8_21.txt
3.2.8.1,...culture supernatants of stably transfected CHO Lec3.2.8.1 as described before [33]. The protein solu...,202,136,BMC_Biochem_2011_Jul_30_12_39.txt
EC 1.2.3.3,"...f and was described as a conserved motif of POXs (EC 1.2.3.3), PDCs (EC 4.1.1.1), AHASs (EC 2.2.1.6)...",119,359,BMC_Biochem_2012_Nov_17_13_24.txt
3.16.6.829,...ug News Perspect 2003 16 6 355 362 10.1358/dnp.2003.16.6.829307 12973446,191,98,BMC_Biochem_2014_Apr_3_15_9.txt
2.6.1.29,2.6.1.29	ygjG	2.6.1.29	2.6.1.13	2.6.1.13	2.6.1.13	...,177,1,BMC_Bioinformatics_2006_Mar_23_7_168.txt
3.1.3.8,"3.1.3.8	agp	3.1.3.8, 3.1.3.10	3.1.3.10	3.1.3.10	3....",179,1,BMC_Bioinformatics_2006_Mar_23_7_168.txt
6.3.2.15,6.3.2.15	murF	6.3.2.15	6.3.2.10	6.3.2.10	6.3.2.15	inconsistency of EC (6.3.2.15 is changed ...,207,42,BMC_Bioinformatics_2006_Mar_23_7_168.txt
2.6.1.32,1.8.1.5	artifact	2.6.1.32	difficult	4.2.1.5	difficult,193,18,BMC_Bioinformatics_2007_Jul_10_8_244.txt
1.14.13.58,1.14.13.58	excellent	2.8.1.3	excellent	5.1.3.17	di...,209,1,BMC_Bioinformatics_2007_Jul_10_8_244.txt
1.14.15.2,1.14.15.2	difficult	3.1.1.40	poor	5.5.1.11	good,213,1,BMC_Bioinformatics_2007_Jul_10_8_244.txt
1.4.1.11,1.1.1.226	excellent	1.4.1.11	Good,272,21,BMC_Bioinformatics_2007_Jul_10_8_244.txt
2.6.1.75,3.2.1.112	excellent	2.6.1.75	Good,277,21,BMC_Bioinformatics_2007_Jul_10_8_244.txt
3.5.1.30,3.5.1.30	Good	None	5-amino-penta-namidase	Pseudomo...,307,1,BMC_Bioinformatics_2007_Jul_10_8_244.txt
3.11.1.7,....1.10	0.067	g.3.11.1.10	0.028	g.3.11.1.10	9.390	g.3.11.1.7	0.4665	g.3.11.1.9	96.05,390,57,BMC_Bioinformatics_2005_Nov_29_6_282.txt
4.3.1.19,"...our are part of the group and the fifth (reaction 4.3.1.19 which appears first) is part of the \"Thre...",206,264,BMC_Bioinformatics_2005_Aug_31_6_217.txt
1.2.3.4,"...-Hit score = 150 to the enzyme with the EC number 1.2.3.4 and the cutoff values = 100, 120, 180, 200...",27,760,BMC_Bioinformatics_2006_Feb_6_7_53.txt
2.7.1.39,2.7.1.39	260	260(54)	*	*,217,1,BMC_Bioinformatics_2007_Mar_27_8_104.txt
1.1.1.38,"...an bypass the above TCA gap via malic enzyme (EC: 1.1.1.38), phosphoenolpyruvate-protein phosphotran...",124,1183,BMC_Bioinformatics_2007_Aug_28_8_313.txt
EC 4.2.1.1,"...EC 2.7.1.2, EC 2.7.4.2, EC 3.5.1.14, EC 3.6.1.23, EC 4.2.1.1, EC 4.2.1.2 (Figure 2), EC 5.3.1.6 and ...",103,265,BMC_Bioinformatics_2008_Dec_17_9_544.txt
5.1.1.18,Serine racemase	5.1.1.18	NP_068766	8 e-243		SRR	17,134,17,BMC_Bioinformatics_2009_Sep_1_10_273.txt
2.7.2.1,PF00871	Acetate_kinase	12	405	2.7.2.,122,31,BMC_Bioinformatics_2009_Jun_9_10_174.txt
2.7.2.1,2.7.2.1	173	942	44	236	85%	15%	46%	4%	1	1,48,1,BMC_Bioinformatics_2009_Jul_24_10_231.txt
5.1.1.3,5.1.1.3	163	400	41	99	88%	17%	30%	17%	2	2,55,1,BMC_Bioinformatics_2009_Jul_24_10_231.txt
2.7.2.1,"2.7.2.1	100%	100%	100%	1,00	100%	100%	100%	1.00",76,1,BMC_Bioinformatics_2009_Jul_24_10_231.txt
2.1.2.10,2.1.2.10	100%	100%	98%	0.99,142,1,BMC_Bioinformatics_2009_Jul_24_10_231.txt
EC 1.11.1.7,...family. For the heme-dependent peroxidase family (EC 1.11.1.7) and the xylose isomerases (EC 5.3.1.5...,27,158,BMC_Bioinformatics_2010_May_11_11_242.txt
EC 3.2.1.-,(EC 3.2.1.-),248,2,BMC_Bioinformatics_2011_Apr_27_12_122.txt
6.4.1.4,"The MCC protein complex (E.C. 6.4.1.4) is a mitochondrial, biotin-dependent hete...",39,31,BMC_Bioinformatics_2011_Sep_19_12_371.txt
EC 1.2.3.4,"...s labels: [EC 1.-.-.-, EC 1.2.-.-, EC 1.2.3.- and EC 1.2.3.4], and it is assigned as prediction only...",70,719,BMC_Bioinformatics_2012_Apr_25_13_61.txt
4.2.1.17,...2-pentenoyl-CoA + H2O ↔ (3 S)-3-hydroxyadipyl-CoA	4.2.1.17,104,69,BMC_Bioinformatics_2012_May_11_13_93.txt
5.1.93.151,...Journal on Computing 2003 15 93 113 10.1287/ijoc.15.1.93.15155,256,97,BMC_Bioinformatics_2012_Dec_19_13(Suppl_19)_S11.txt
EC 1.1.1.103,"... orange: EC 1.1.1.95, brown: EC 1.1.1.47, yellow: EC 1.1.1.103, lavender: EC 1.1.1.90). The network ...",74,346,BMC_Bioinformatics_2013_Feb_28_14(Suppl_3)_S6.txt
4.6.3.357,...pert Rev Vaccines 2007 6 3 357 368 10.1586/14760584.6.3.357 17542751,176,241,BMC_Bioinformatics_2013_Feb_14_14_52.txt
3.42.1.8,17	3.42.1.8	34	3761	5	552	44	7.39.1.3	13	2083	14	2242...,202,4,BMC_Bioinformatics_2010_Jan_18_11(Suppl_1)_S16.txt
1.6.47.1,... base-calling filtering (Illumina CASAVA pipeline 1.6.47.1) and mapped using TopHat v1.4.,322,99,BMC_Bioinformatics_2013_Nov_9_14_320.txt
EC 1.7.2.1,...uloplasmins (EC 1.16.3.1) and nitrate reductases (EC 1.7.2.1). Laccases were first discovered in the...,15,193,BMC_Bioinformatics_2014_Oct_21_15(Suppl_11)_S15.txt
1.1.1.37,"...o oxaloacetate by cytosolic malate dehydrogenase (1.1.1.37) which then results, via gluconeogenesis,...",69,774,BMC_Biol_2010_Feb_10_8_14.txt
3.2.1.28,...uced by the metabolism of trehalose by trehalase (3.2.1.28). Several trehalase genes are downregulat...,69,1384,BMC_Biol_2010_Feb_10_8_14.txt
2.2.1.6,BU225	EG10499	2.2.1.6	acetolactate synthase (ALS),43,16,BMC_Biol_2014_Dec_20_12_110.txt
EC 3.5.1.9,...xylic acid and ammonia [34]. Formamidase (KFase) (EC 3.5.1.9) is a key enzyme in the metabolic seque...,203,487,BMC_Biotechnol_2015_Mar_14_15_17.txt
1.14.13.90,...sed 1.58-fold at 240 h. Zeaxanthin epoxidase (EC: 1.14.13.90; ZEP) and xanthoxin dehydrogenase (EC: ...,59,744,BMC_Biotechnol_2015_Sep_15_15_81.txt
1.14.13.78,...osphate synthase; 4.2.3.19: ent-kaurene synthase; 1.14.13.78: ent-kaurene oxidase; 1.14.13.79: ent-k...,59,2213,BMC_Biotechnol_2015_Sep_15_15_81.txt
EC 3.1.1.3,"Microbial lipase (triacylglycerol lipase, EC 3.1.1.3) catalyze hydrolysis of the long chain ...",20,43,BMC_Biotechnol_2016_May_3_16_38.txt
EC 2.3.2.13,"Transglutaminase (TGase, EC 2.3.2.13) is an enzyme that exhibits several ca...",17,26,BMC_Biotechnol_2016_Oct_28_16_75.txt
EC 4.2.2.8,"... from Sigma-Aldrich (Oslo, Norway). Heparitinase (EC 4.2.2.8) and chondroitinase ABC (EC 4.2.2.4) we...",28,560,BMC_Cancer_2009_Jun_15_9_183.txt
4.17.4.469,...n Investig Drugs 2008 17 4 469 479 10.1517/13543784.17.4.469 18363513,122,185,BMC_Cancer_2011_May_27_11_207.txt
5.4.3.3,"...putational approach (FrameWoker software, release 5.4.3.3) that has been shown to identify conserved...",30,229,BMC_Cancer_2014_Jan_13_14_16.txt
2.13.7.347,... J Cancer Prev 2012 13 3471 3476 10.7314/APJCP.2012.13.7.3471 22994780,360,209,BMC_Cancer_2014_Apr_28_14_297.txt
2.13.5.190,...c J Cancer Prev 2012 13 5 1901 6 10.7314/APJCP.2012.13.5.1901 2290114,993,217,BMC_Cancer_2014_Sep_15_14_672.txt
1.14.2.79,...l of breast cancer 2011 14 2 79 87 10.4048/jbc.2011.14.2.79 21847401,185,192,BMC_Cancer_2016_Jan_6_16_5.txt
2.13.4.138,... J Cancer Prev 2012 13 4 1389 93 10.7314/APJCP.2012.13.4.1389 22799337,210,200,BMC_Cancer_2016_Feb_11_16_87.txt
4.56.2.267,...Pers Soc Psychol 1989 56 2 267 83 10.1037/0022-3514.56.2.267 2926629,232,155,BMC_Cancer_2016_Apr_8_16_264.txt
3.1.9.2,...ed logistic regression analysis using the G*Power 3.1.9.2 tool [25]. Two-tailed analysis for predict...,75,130,BMC_Cancer_2016_May_27_16_337.txt
5.16.6.239,...J Cancer Prev 2015 16 6 2397 402 10.7314/APJCP.2015.16.6.2397 25824771,335,211,BMC_Cancer_2016_Jul_4_16_382.txt
1.26.4.513,...J Korean Med Sci 2011 26 4 513 20 10.3346/jkms.2011.26.4.513 21468258,256,258,BMC_Cancer_2016_Jul_13_16_468.txt
2.2.1.-,2.2.1.- Office or clinical blood pressur,31,1,BMC_Cardiovasc_Disord_2012_Jan_27_12_1.txt
2.27.2.180,...rean J Intern Med 2012 27 2 180 8 10.3904/kjim.2012.27.2.180 22707890,343,302,PMC5217339.txt
2.27.2.180,...rean J Intern Med 2012 27 2 180 8 10.3904/kjim.2012.27.2.180 22707890,343,302,PMC5217339.txt
5.3.6.805,...ab Toxicol 2007 3 805 817 18028026 10.1517/17425255.3.6.805,157,212,BMC_Cell_Biol_2009_Mar_26_10_21.txt
4.21.1.8,... prospects J Bone Metab 2014 21 8 10.11005/jbm.2014.21.1.8 24707463,256,137,BMC_Cell_Biol_2015_Mar_18_16_10.txt
2.35.4.420,... Biochem Mol Biol 2002 35 4 420 10.5483/BMBRep.2002.35.4.420 12297003,148,246,BMC_Complement_Altern_Med_2016_Jul_13_16_212.txt
EC 3.2.1.20,...d the in vitro inhibition of yeast α-glucosidase (EC 3.2.1.20) and porcine pancreatic α-amylase (EC ...,26,77,BMC_Complement_Altern_Med_2013_Feb_20_13_39.txt
2.10.2.383,...design Psychol Rep 1962 10 383 392 10.2466/pr0.1962.10.2.383,285,125,BMC_Complement_Altern_Med_2016_Jul_18_16_227.txt
3.46.12.248,...nesis BMB Rep 2013 46 12 567 74 10.5483/BMBRep.2013.46.12.248 24238363,205,169,PMC5336672.txt
4.48.2.197,...n Israel Mammalia 1984 48 197 206 10.1515/mamm.1984.48.2.197,232,113,BMC_Ecol_2010_Jun_2_10_15.txt
2.7.1.1,"...o peptidase (LAP, 3.4.11.1) and hexokinase-1 (HK, 2.7.1.1); and (3) Tris-citrate pH 6.7/6.3 (TC 6.7)...",28,741,BMC_Evol_Biol_2010_Jul_22_10_220.txt
EC 3.5.1.54,...and allophanate hydrolase (also known as amidase; EC 3.5.1.54) activity. Two adjacent genes (DUR1 an...,13,1179,BMC_Evol_Biol_2011_Mar_29_11_80.txt
EC 3.2.1.73,... there are also examples of licheninase activity (EC 3.2.1.73,309,264,BMC_Evol_Biol_2012_Sep_20_12_186.txt
6.4.15.68,BMNH 1896.4.15.68	Penelopides	panini	panini	Guimaras	28 De...,56,9,BMC_Evol_Biol_2012_Oct_12_12_203.txt
EC 3.1.1.4,Phospholipase A2 (PLA2; EC 3.1.1.4) enzymes are esterolytic enzymes which ...,58,25,BMC_Evol_Biol_2008_Feb_28_8_70.txt
2.3.4.5,"...lii exhibit phalangeal complements for the pes of 2.3.4.5.4 and 2.3.4.5.3, respectively). This contr...",38,883,BMC_Evol_Biol_2008_Nov_11_8_310.txt
4.1.1.20,"...ne into proteins. Moreover, DAP-decarboxylase (EC:4.1.1.20), the enzyme that converts DAP into lysin...",34,308,BMC_Evol_Biol_2013_Sep_9_13_190.txt
2.3.1.117,...ynthase; 1.3.1.26: dihydrodipicolinate reductase; 2.3.1.117: tetrahydrodipicolinate succinyltransfer...,36,627,BMC_Evol_Biol_2013_Sep_9_13_190.txt
2.5.1.48,"The genes for EC:2.5.1.48, EC:2.5.1.49, and EC:4.4.1.8 (two version...",131,18,BMC_Evol_Biol_2013_Sep_9_13_190.txt
3.5.1.2,...en sampled populations were performed in ARLEQUIN 3.5.1.2 [71]. Only sampling localities with more t...,1149,1223,BMC_Evol_Biol_2015_Jun_10_15_105.txt
EC 3.2.1.80,"...EC 3.2.1.26), inulinase (EC 3.2.1.7, EC 3.2.1.64, EC 3.2.1.80), levanase (EC 3.2.1.65), fructosyltra...",20,884,BMC_Evol_Biol_2015_Dec_7_15_273.txt
2.9.3.2,...pgen/softwares/fstat.htm]  The current version is 2.9.3.2 (Feb. 2002).,256,196,BMC_Evol_Biol_2015_Dec_21_15_289.txt
3.5.2.2,...ckage [36]. An AMOVA was conducted with ARLEQUIN v3.5.2.2 [33] following the grouping scheme describ...,50,1256,BMC_Evol_Biol_2016_Nov_7_16_237.txt
4.6.1.2,...itochondrial ND4 locus were created with NETWORK v4.6.1.2 (www.fluxus-engineering.com; [40–42]) as i...,78,795,PMC5237248.txt
4.6.1.2,...itochondrial ND4 locus were created with NETWORK v4.6.1.2 (www.fluxus-engineering.com; [40–42]) as i...,78,795,PMC5237248.txt
2.18.1.48,...Korean J Hepatol 2012 18 1 48 55 10.3350/kjhep.2012.18.1.48 22511903,243,307,BMC_Gastroenterol_2014_Nov_25_14_198.txt
4.12.4.281,...infliximab Intest Res 2014 12 281 6 10.5217/ir.2014.12.4.281 25374493,185,197,BMC_Gastroenterol_2015_Mar_18_15_31.txt
2.13.4.136,...c J Cancer Prev 2012 13 4 1361 4 10.7314/APJCP.2012.13.4.1361 22799332,223,229,BMC_Gastroenterol_2016_Aug_23_16(1)_101.txt
1.1.1.8,"8. Glycerol-3-phosphate dehydrogenase	GPD-1 to -4	1.1.1.8	RW	M, L",34,51,BMC_Genet_2001_Sep_21_2_15.txt
6.3.3.349,...cogenomics 2002 3 349 366 12052143 10.1517/14622416.3.3.349,225,116,BMC_Genet_2005_Jun_2_6_30.txt
2.9.3.2,...sing four statistical indices calculated by Fstat 2.9.3.2 [19]. This analysis was done excluding the...,296,114,BMC_Genet_2010_Jan_28_11_9.txt
EC 2.4.1.13,"...genic plants [2,43]. In plants, sucrose synthase (EC 2.4.1.13, SuSy) catalyzes the decomposition of ...",100,494,BMC_Genet_2014_Jun_20_15(Suppl_1)_S7.txt
EC 1.4.7.1,... Ferredoxin-dependent glutamate synthase (GOGAT) (EC 1.4.7.1) is a flavoprotein catalyzing the forma...,21,703,BMC_Genet_2013_Sep_4_14_77.txt
1.16.7.122,...er Res 2001 16 1220 1227 11450697 10.1359/jbmr.2001.16.7.1220,322,275,BMC_Genomics_2006_Apr_27_7_95.txt
2.7.1.-,Uni45384254	2.7.1.-	Probable serine/threonine-protein kinase,190,13,BMC_Genomics_2006_Jun_15_7_152.txt
2.3.1.41,Eukarya	hsa	54995	16261191	2.3.1.41	2.3.1.41	4,183,37,BMC_Genomics_2006_Dec_13_7_315.txt
5.4.99.5,Bacteria	mtu	Rv1885c	15654876	5.4.99.5	5.4.99.5	4,194,31,BMC_Genomics_2006_Dec_13_7_315.txt
2.5.1.17,Bacteria	spt	SPA0821	15547259	2.5.1.17	2.5.1.17	4,198,31,BMC_Genomics_2006_Dec_13_7_315.txt
3.5.1.11,Bacteria	pae	PA1032	16461666	3.5.1.-	3.5.1.11	≤ 3,226,38,BMC_Genomics_2006_Dec_13_7_315.txt
6.1.1.101,...cogenomics 2000 1 101 108 11258592 10.1517/14622416.1.1.101,142,180,BMC_Genomics_2005_Jun_14_6_91.txt
EC 1.5.1.3,"...hich is reduced by dihydrofolate reductase (DHFR, EC 1.5.1.3) to tetrahydrofolate (THF). Folylpolygl...",31,301,BMC_Genomics_2007_Jul_23_8_245.txt
EC 1.2.4.1,"...03.2), which are associated to a single reaction (EC 1.2.4.1). On the other hand, two isoenzymes of ...",315,482,BMC_Genomics_2008_Apr_11_9_163.txt
3.1.1.61,3.1.1.61	Protein-glutamate methylesterase	Yes,36,1,BMC_Genomics_2009_Jul_15_10_315.txt
EC 4.2.1.3,"...o a final concentration of 0.5 mM. The aconitase (EC 4.2.1.3) assay mixture contained 1.2 mM MnCl2, ...",206,1185,BMC_Genomics_2009_Oct_5_10_461.txt
1.1.1.86,1.1.1.86	ketolacid reductoisomerase	KARI	At3g58610...,150,1,BMC_Genomics_2010_Mar_22_11_190.txt
1.15.1.1,...ression showed a superoxide dismutase activity (EC1.15.1.1) of the encoded protein [31]. Silencing o...,19,1196,BMC_Genomics_2010_Nov_8_11_620.txt
EC 4.1.3.27,...nsferase (EC 2.4.2.18) and anthranilate synthase (EC 4.1.3.27) homologous ESTs were found to be diff...,234,287,BMC_Genomics_2011_Jan_18_12_41.txt
2.5.1.21,"..., 2.7.4.2 (Pmvk), 4.1.1.83 (Mvd), 5.3.3.2 (Idi1), 2.5.1.21 (Fdft1), and 1.14.99.7 (Sqle), 5.4.99.7 (...",531,380,BMC_Genomics_2011_Feb_3_12_95.txt
2.7.1.36,"...ol biosynthetic pathway include 1.1.1.34 (Hmgcr), 2.7.1.36 (Mvk), 2.7.4.2 (Pmvk), 4.1.1.83 (Mvd), 5....",536,313,BMC_Genomics_2011_Feb_3_12_95.txt
2.7.1.30,"...spectively, and include: GK, glycerol kinase (EC: 2.7.1.30); GPAT, glycerol-3-phosphate O-acyltransf...",207,264,BMC_Genomics_2011_Mar_14_12_148.txt
2.4.1.21,"...horylase (EC: 2.7.7.27); SS, starch synthase (EC: 2.4.1.21); BE, α-1,4-glucan branching enzyme (EC: ...",216,471,BMC_Genomics_2011_Mar_14_12_148.txt
6.7.1.25,...mics Pharmacogenomics 2006 7 25 29 10.2217/14622416.7.1.25 16354122,224,115,BMC_Genomics_2010_Oct_22_11_593.txt
2.3.3.10,2.3.3.10	HMGS	HMG-CoA synthase	2	6,51,1,BMC_Genomics_2011_Nov_2_12_539.txt
1.17.1.2,1.17.1.2	4-hydroxy-3-methylbut-2-enyl-diphosphate ...,66,1,BMC_Genomics_2011_Oct_30_12_533.txt
EC 2.7.7.27,"...viations are: AGP: ADP glucose pyrophosphorylase (EC 2.7.7.27), GS: Glycogen synthase (EC 2.4.1.21),...",166,394,BMC_Genomics_2012_Feb_2_13_56.txt
1.14.13.21,F3'H	Flavanone 3'-hydroxylase	K05280 (1.14.13.21)	5	3	3	0,79,40,BMC_Genomics_2012_Jan_13_13_19.txt
4.1.1.15,& citrate	GAD	Glutamate decarboxylase	K01580 (4.1.1.15)	3	2	2	0,98,47,BMC_Genomics_2012_Jan_13_13_19.txt
1.1.1.2,psbD	1.1.1.2	psbD	1.3	+/- 1.2	15	244.8	+/- 72.3,81,6,BMC_Genomics_2012_May_31_13_215.txt
5.2.4.465,...Future Lipidology 2007 2 4 465 476 10.2217/17460875.2.4.465 20354580,489,136,BMC_Genomics_2012_Oct_16_13_558.txt
EC 6.3.2.17,"T. equi encodes dihydrofolate synthase (EC 6.3.2.17, BEWA_029790) and a bifunctional dihyd...",100,41,BMC_Genomics_2012_Nov_9_13_603.txt
2.5.1.-,"...dehydrodolichyl diphosphate synthase (DHDDS, E.C. 2.5.1.-) also uses 16 as its substrate to generate...",91,620,BMC_Genomics_2012_Oct_30_13_576.txt
2.5.1.10,"EC: 2.5.1.10	(2E,6E)-farnesyl diphosphate synthase.	KE...",86,5,BMC_Genomics_2012_Sep_17_13_487.txt
1.6.99.3,NF_0313_0956	13	11	1.6.5.3 1.6.99.3	NDUFA7: NADH dehydrogenase (ubiquinone) 1...,134,28,BMC_Genomics_2009_Mar_18_10_114.txt
3.93.10.127,...topathology 2003 93 10 1274 1284 10.1094/PHYTO.2003.93.10.1274 18944327,235,195,BMC_Genomics_2013_Feb_11_14_91.txt
EC 1.1.1.274,"...ncoding a 2,5-diketo-D-gluconic acid reductase B (EC 1.1.1.274)",34,876,BMC_Genomics_2013_May_31_14_365.txt
1.12.4.2,"...0 base reads). Raw reads were processed using RTA 1.12.4.2 and Casava 1.6 (Illumina, USA) and all se...",148,2536,BMC_Genomics_2014_Feb_6_15_90.txt
4.17.10.105,...icrobe Interact 2004 15 1051 1062 10.1094/MPMI.2004.17.10.1051 15497398,447,151,BMC_Genomics_2014_Jan_24_15_66.txt
EC 2.3.3.10,"...2.3.1.9.) and hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10), are known to be involved in several ...",167,703,BMC_Genomics_2013_Oct_28_14_737.txt
EC 3.2.1.37,"...thase, EC 2.7.7.9: UDP glucose pyrophosphorylase, EC 3.2.1.37: xylan 1,4-beta-xylosidase, EC 3.1.1.1...",75,1023,BMC_Genomics_2014_Jun_30_15(1)_540.txt
4.2.3.-,Terpene synthase (TPS)	4.2.3.-	2	13.13	13	6.83,233,24,BMC_Genomics_2014_Jul_12_15(1)_588.txt
