matchedPattern,context,lineNumber,columnNumber,publicationName
EOGs,...nitude and time course of the EOGs wer,300,33,Environ_Health_Perspect_2001_Jul_109(7)_669-673.txt
EOGs,Representative EOGs from the treatment groups...,707,15,Environ_Health_Perspect_2001_Jul_109(7)_669-673.txt
EOGRAPHIC,GEOGRAPHIC EXPOSURE MODEUN,371,1,Environ_Health_Perspect_1999_Feb_107(Suppl_1)_181-190.txt
EOGRAPHIC,GEOGRAPHIC EXPOSURE MODEUN,730,1,Environ_Health_Perspect_1999_Feb_107(Suppl_1)_181-190.txt
EOGRAPHIC,GEOGRAPHIC EXPOSURE MODELIN,1137,1,Environ_Health_Perspect_1999_Feb_107(Suppl_1)_181-190.txt
EOGRAPHIC,GEOGRAPHIC EXPOSURE MODELIN,1546,1,Environ_Health_Perspect_1999_Feb_107(Suppl_1)_181-190.txt
EOGRTS,"... reproductive toxicity study (EOGRTS) (OECD 2011); however, ...",21,2064,Environ_Health_Perspect_2012_Nov_7_120(11)_1489-1494.txt
EOGRTS,"...to reduce animal numbers, the EOGRTS would monitor more para...",21,2179,Environ_Health_Perspect_2012_Nov_7_120(11)_1489-1494.txt
EOGRTS,"...ntense debate surrounding the EOGRTS, still an in vivo metho...",21,2353,Environ_Health_Perspect_2012_Nov_7_120(11)_1489-1494.txt
EOGA,...d by HFSP (RGP0042/2007) and FEOGA grants. C. Alaux was supp...,96,346,Environ_Microbiol_2010_Mar_12(3)_774-782.txt
EOGRAPHY,GEOGRAPHY OF PERSIA/IRA,32,1,Epidemiol_Health_2016_Jul_24_38_e2016033.txt
EOGene,GEOGene Expression Omnibu,19,1,Epigenetics_2016_May_31_11(8)_5632-578.txt
EOGene,GEOGene Expression Omnibu,154,1,Epigenetics_Chromatin_2014_Oct_23_7_28.txt
EOGRAPHICAL,GEOGRAPHICAL AREAS,345,1,EPMA_J_2011_Dec_20_2(4)_411-423.txt
EOGRAPHICAL,GEOGRAPHICAL AREAS,364,1,EPMA_J_2011_Dec_20_2(4)_411-423.txt
EOGRAPHICAL,GEOGRAPHICAL AREAS,388,1,EPMA_J_2011_Dec_20_2(4)_411-423.txt
EOGene,GEOGene Expression Omnibu,245,1,EURASIP_J_Bioinform_Syst_Biol_2016_Feb_8_2016(1)_6.txt
EOGPK,... primary binding sequence (KOGEOGPK) from type III collagen ...,165,131,Eur_Heart_J_2010_Jan_27_31(1)_17-28.txt
EOGene,GEOGene Expression Omnibu,136,1,Eur_J_Med_Res_2014_Oct_24_19(1)_57.txt
EOGelectrooculogram,EOGelectrooculogra,113,0,Eur_J_Neurosci_2007_Dec_26(12)_3536-3542.txt
EOGhorizontal,HEOGhorizontal electrooculogra,119,1,Eur_J_Neurosci_2007_Dec_26(12)_3536-3542.txt
EOGelectrooculogram,EOGelectrooculogra,209,0,Eur_J_Neurosci_2013_Apr_28_37(7)_1159-1168.txt
EOGs,"...ight lateral eye canthi. Both EOGs were averaged, time-locke...",36,188,Eur_J_Neurosci_2014_Aug_5_40(3)_2576-2580.txt
EOGelectro,EOGelectro-oculogra,106,0,Eur_J_Neurosci_2014_Aug_5_40(3)_2576-2580.txt
EOGPK,... primary binding sequence (KOGEOGPK) from type III collagen ...,137,131,Evid_Based_Complement_Alternat_Med_2013_May_28_2013_423809.txt
EOGs,.... Vertical electrooculograms (EOGs) were recorded using elec...,71,512,Evid_Based_Complement_Alternat_Med_2015_Jun_1_2015_212368.txt
EOGs,"... the left eye, and horizontal EOGs were recorded from electr...",71,602,Evid_Based_Complement_Alternat_Med_2015_Jun_1_2015_212368.txt
EOGRAPHY,...COLOGICAL OPPORTUNITY AND BIOGEOGRAPH,173,31,Evolution_2013_Sep_17_67(9)_2631-2646.txt
EOGRAPHIC,PHYLOGEOGRAPHIC PATTERNS IN WIDELY C...,74,6,Evolution_2015_Jun_14_69(6)_1476-1486.txt
EOGRAPHICAL,GEOGRAPHICAL VARIATION IN BH VE...,139,1,Evolution_2015_Dec_30_69(12)_3171-3185.txt
EOGRAPHY,PHYLOGEOGRAPHY AND MONOPHYLY OF FORE...,65,6,PMC5324611.txt
EOGcognitive,eye-blinksEOGcognitive controlattentionn...,5,10,EXCLI_J_2015_Nov_27_14_1207-1218.txt
EOGs,Vertical electro-oculograms (vEOGs) were recorded from two e...,57,30,EXCLI_J_2015_Nov_27_14_1207-1218.txt
EOGENESIS,NEOGENESIS FROM DUCT EPITHELIU,92,1,Exp_Diabesity_Res_2004_5(2)_111-121.txt
EOGs,EOGs have also shown variable ...,57,0,Exp_Ther_Med_2014_Jun_28_7(6)_1439-1445.txt
EOGs,.... Studies have indicated that EOGs may be normal in severely...,57,365,Exp_Ther_Med_2014_Jun_28_7(6)_1439-1445.txt
EOGs,"... (11,20). Such variability of EOGs may also reflect the hete...",57,483,Exp_Ther_Med_2014_Jun_28_7(6)_1439-1445.txt
EOGelectrooculogram,EOGelectrooculogra,113,0,Exp_Ther_Med_2014_Jun_28_7(6)_1439-1445.txt
EOGC,...d early-onset gastric cancer (EOGC–patients with isolated di...,58,1073,Fam_Cancer_2010_Dec_15_9(4)_605-608.txt
EOGC,... 7% (17/254) of patients with EOGC [11],58,1269,Fam_Cancer_2010_Dec_15_9(4)_605-608.txt
EOGC,"... the modified criteria (FDGC, EOGC), but we did not find any...",60,121,Fam_Cancer_2010_Dec_15_9(4)_605-608.txt
EOGCEarly,EOGCEarly Onset Gastric Cance,85,0,Fam_Cancer_2010_Dec_15_9(4)_605-608.txt
EOGene,GEOGene Expression Omnibu,129,1,FASEB_J_2015_Apr_8_29(4)_1603-1614.txt
EOGene,GEOGene Expression Omnibu,133,1,FASEB_J_2016_Dec_13_30(12)_4214-4226.txt
EOGCW,...1577/1548-8659(1990)119<0265:PEOGCW>2.3.CO;2,266,196,Fish_Physiol_Biochem_2005_Dec_17_31(4)_347-361.txt
EOGEMG,...omputerized processing of EEG-EOGEMG artifacts for multi-cen...,434,119,Front_Aging_Neurosci_2015_Mar_20_7_31.txt
EOGs,.... Vertical electrooculograms (EOGs) were recorded above and ...,50,277,Front_Aging_Neurosci_2015_Aug_6_7_143.txt
EOGElectrooculogram,EOGElectrooculogra,115,0,Front_Aging_Neurosci_2016_Jun_16_8_136.txt
EOGs,...elow 5 kΩ. Electrooculograms (EOGs) with the same bandpass a...,36,326,Front_Behav_Neurosci_2014_Mar_4_8_66.txt
EOGENESIS,KEGG_GLYCOLYSIS_GLUCONEOGENESIS	C2	28	0.63	1.73	0.00...,148,22,Front_Behav_Neurosci_2014_Jul_21_8_246.txt
EOGs,...e vertical electrooculogram (VEOGs) was recorded supra-orbit...,56,197,Front_Behav_Neurosci_2014_Nov_20_8_402.txt
EOGs,...tus of left eye. All EEGs and EOGs were referenced online to...,56,360,Front_Behav_Neurosci_2014_Nov_20_8_402.txt
EOGs,...e vertical electrooculograms (EOGs) were recorded supra- and...,45,335,Front_Behav_Neurosci_2015_Apr_28_9_98.txt
EOGENESIS,GLUCONEOGENESIS (GLN),61,6,PMC5293764.txt
EOGENESIS,GLYCERONEOGENESIS,163,8,PMC5293764.txt
EOGelectrooculography,EOGelectrooculograph,119,0,Front_Cell_Neurosci_2013_Sep_18_7_154.txt
EOGLYCANS,CHONDROITIN SULFATE PROTEOGLYCAN,72,24,Front_Cell_Neurosci_2013_Dec_20_7_268.txt
EOGU131WISH,...nactivity-dependent plasticityEOGU131WIS,13,38,Front_Cell_Neurosci_2013_Dec_24_7_271.txt
EOGENEXValbonne,"...onal Associated Laboratories–NEOGENEXValbonne, FranceEdited ...",3,485,Front_Cell_Neurosci_2014_Mar_27_8_81.txt
EOGENEX,"...upported by INSERM, CNRS LIA NEOGENEX, Agence Nationale de l...",58,194,Front_Cell_Neurosci_2014_Mar_27_8_81.txt
EOGs,...e turbinates were removed and EOGs were recorded from the OE...,38,124,Front_Cell_Neurosci_2014_Sep_12_8_266.txt
EOGene,GEOGene Expression Omnibu,161,1,Front_Cell_Neurosci_2015_Mar_6_9_63.txt
EOGL,"... of the left and right eyes (HEOGL and HEOGR, respectively),...",59,378,PMC5168930.txt
EOGR,"...ft and right eyes (HEOGL and HEOGR, respectively), two verti...",59,388,PMC5168930.txt
EOGI,"...ls, one below (infraorbital, VEOGI) and one above (supraorbi...",59,462,PMC5168930.txt
EOGS,"...and one above (supraorbital, VEOGS) the right eye, and a cha...",59,498,PMC5168930.txt
EOGS,"...ls as the difference between VEOGS and VEOGI for VEOG, and t...",59,829,PMC5168930.txt
EOGI,"...difference between VEOGS and VEOGI for VEOG, and the differe...",59,839,PMC5168930.txt
EOGL,"..., and the difference between HEOGL and HEOGR for HEOG. The r...",59,882,PMC5168930.txt
EOGR,...difference between HEOGL and HEOGR for HEOG. The recorded da...,59,892,PMC5168930.txt
EOGL,"... of the left and right eyes (HEOGL and HEOGR, respectively),...",61,423,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGR,"...ft and right eyes (HEOGL and HEOGR, respectively), two verti...",61,433,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGI,"...ls, one below (infraorbital, VEOGI), and one above (supraorb...",61,507,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGS,"...and one above (supraorbital, VEOGS) the right eye, and a cha...",61,544,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGS,"...ed as the difference between VEOGS and VEOGI. Similarly, a b...",61,795,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGI,"...difference between VEOGS and VEOGI. Similarly, a bipolar hor...",61,805,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGL,...ed as the difference between HEOGL and HEOGR. A high-pass fi...,61,904,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGR,...difference between HEOGL and HEOGR. A high-pass filter of 0....,61,914,Front_Comput_Neurosci_2015_Dec_2_9_146.txt
EOGENIC,...CTION BETWEEN PI3K/AKT AND OSTEOGENIC FACTOR,46,36,Front_Endocrinol_(Lausanne)_2012_Jul_20_3_88.txt
EOGENIC,OSTEOGENIC SIGNALING PATHWAY,53,3,Front_Endocrinol_(Lausanne)_2012_Jul_20_3_88.txt
EOGENIC,IGF-1 FUNCTION IN OSTEOGENIC CELL,39,21,Front_Endocrinol_(Lausanne)_2013_Feb_4_4_6.txt
EOGT,...eins in Drosophila and Mouse (EOGT) was amplified from tissu...,9,1349,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ich evidenced conservation of EOGT in insect and mammalian m...,9,1499,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...lecular cloning of Sus scrofa EOG,47,50,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...genome). PCR amplification of EOGT in each tissue was carrie...,48,330,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...dant database using S. scrofa EOGT protein sequence (ENSSSCP...,52,95,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...lecular cloning of Sus scrofa EOGT cDNA and phylogenetic ana...,143,32,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ity to identify and clone the EOGT cDNA from pig olfactory t...,144,259,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...atabase) with D. melanogaster EOGT sequence and designed pri...,144,368,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...otein of 509 amino acids. The EOGT sequence obtained from pi...,144,958,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...th cDNA sequence of S. scrofa EOGT was deposited in GenBank ...,144,1149,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...on number JX546149. S. scrofa EOGT is 48.9% identical to D. ...,144,1231,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,... identical to D. melanogaster EOGT,144,1274,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...re 5 Expression of Sus scrofa EOGT in RM and VNO of males an...,146,34,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,To confirm the cloning of an EOGT in S. scrofa we performed...,148,29,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"...activities, whereas S. scrofa EOGT and S. scrofa AGO61 belon...",148,409,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"...ansferase (EC 2.4.1.94). OGT, EOGT, and AGO61 proteins clust...",148,578,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ylogenic tree (Figure 6) with EOGT and AGO61 proteins belong...,148,678,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...of the same sub-tree. OGT and EOGT groups sequences from deu...,148,768,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...he sequences clustered in the EOGT branch are predicted as t...,148,937,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ment with the function of the EOGT described by Sakaidani et...,148,1050,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"...c tree of genes encoding OGT, EOGT, and AGO61. RAxML bootstr...",150,69,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"...Notch or Dumpy in Drosophila, EOGT, was proposed to modify E...",159,885,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,Is Sus scrofa EOGT responsible for O-GlcNAcy...,161,14,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...d sequenced the cDNA encoding EOGT in Sus scrofa from tissue...,162,47,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"... and sex. Thus, it seems that EOGT is expressed whatever the...",162,159,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ered with the characterized DmEOGT (28) as well as with mamm...,162,346,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...28) as well as with mammalian EOGT orthologs. They belong to...,162,382,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...gs. They belong to a specific EOGT phylogenic sub-group wher...,162,424,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...the extracellular space. This EOGT sub-group clearly segrega...,162,540,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ve GT from the same family as EOGT in the CAZy database (60)...,162,666,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...is paper is the ortholog of DmEOGT. This reinforces the clai...,162,824,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,The fact that an ortholog EOGT gene exists in the pig ge...,164,26,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ication of secreted OBPs. The EOGT-like AGO61 could be a can...,164,154,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...fter demonstration that mouse EOGT was the sole enzyme to ca...,164,299,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...strate the role of Sus scrofa EOGT. The EOGT could be expres...,164,444,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,... role of Sus scrofa EOGT. The EOGT could be expressed in the...,164,454,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,... similar sequence to those of EOGT has been found yet in the...,164,530,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,"...t in the databases. Thus, the EOGT purified from the yeast w...",164,582,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...ecombinant OBP by recombinant EOGT could easily be monitored...,164,822,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGT,...alian cell lines deficient in EOGT would be useful,164,953,Front_Endocrinol_(Lausanne)_2014_Dec_5_5_202.txt
EOGENEX,"...ternational Laboratory (LIA) NEOGENEX, CNRS, Valbonne, Franc...",3,511,Front_Endocrinol_(Lausanne)_2015_Feb_18_6_23.txt
