matchedPattern,context,lineNumber,columnNumber,publicationName
EOG7B94KB,2	EOG7B94KB	Mago-Nashi	Jones-Tay...,47,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7P0F0G,EOG7P0F0G	Translation Initiati...,48,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG771DPV,3	EOG771DPV	Ribosomal Protein L3...,49,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG73C6VD,EOG73C6VD	60S Ribosomal Protei...,50,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG74FSG2,EOG74FSG2	Ubiquitin-conjugatin...,51,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG73JZB1,EOG73JZB1	Ribosomal Protein S1...,52,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7W1HKQ,4	EOG7W1HKQ	Ribosomal Protein S2...,53,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7VTRRV,5	EOG7VTRRV	tRNA Synthetase	LG,54,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7ND679,"EOG7ND679	Exonuclease, RNAse T...",55,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG74RCV4,6	EOG74RCV4	Cleft lip and palate...,56,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7748KP,EOG7748KP	Succinyl-CoA: 3-Keto...,57,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7Z9HRH,EOG7Z9HRH	Uncharacterized prot...,58,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG73ZDZ5,7	EOG73ZDZ5	Gtr1/Rag AG protein	...,59,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7SFW14,EOG7SFW14	Uncharacterized prot...,60,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7455DF,8	EOG7455DF	Chloride Channel	LG,61,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7P38WC,9	EOG7P38WC	Tetratricopeptide re...,62,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG799DV6,10	EOG799DV6	Pyridoxal-phosphate-...,63,3,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOGRAPHIC,...ations were calculated using GEOGRAPHIC DISTANCE MATRIX GENE...,84,834,BMC_Evol_Biol_2016_May_5_16_96.txt
EOGRAPHIC,79. Erst PJ. GEOGRAPHIC DISTANCE MATRIX GENE...,414,14,BMC_Evol_Biol_2016_May_5_16_96.txt
EOGRAPHIC,"...els (e.g., GENETIC_DISTANCE, GEOGRAPHIC_DISTANCE) are requir...",48,1054,BMC_Genet_2005_Mar_11_6_13.txt
POGK,"...dogene with homology to human POGK, and a conserved region c...",107,615,BMC_Genet_2010_Nov_30_11_106.txt
EOGRAPHIC,GEOGRAPHI,55,1,BMC_Genet_2011_Feb_9_12_23.txt
POGFT,...0.3378/1534-6617(2008)80[161:GPOGFT]2.0.CO;2 18720901,503,192,BMC_Genet_2015_Sep_15_16_112.txt
EOGENESIS,GLYCOLYSIS / GLUCONEOGENESIS	10	0.00011,231,21,BMC_Genomics_2006_Apr_6_7_75.txt
POGEC3G,... inducing the degradation of APOGEC3G and also by blocking i...,106,1920,BMC_Genomics_2005_Jan_27_6_11.txt
EOGA,"...ropean grant for beekeeping, FEOGA-convention 07-17/2004-200...",181,484,BMC_Genomics_2008_Jun_25_9_301.txt
EOGLYCAN,...73_at	CHONDROITIN SULFATE PROTEOGLYCAN 3 (NEUROCAN)	1.38	0.5...,302,37,BMC_Genomics_2008_Oct_20_9_493.txt
EOGLYCAN,...INTEGRIN IS A FACULTATIVE PROTEOGLYCAN J Biol Chem 1997 272 ...,368,214,BMC_Genomics_2008_Dec_23_9_628.txt
EOGENESIS,...SA00010_GLYCOLYSIS_AND_ GLUCONEOGENESIS	KEGG: Genes involved...,272,31,BMC_Genomics_2010_Jan_27_11_65.txt
EOGRAPHY,...sia and Africa JOURNAL OF BIOGEOGRAPHY 2006 33 1155 1165,188,172,BMC_Genomics_2011_Jan_14_12_37.txt
EOG95TCTG,... (according to OrthoDB; group EOG95TCTG) [57]. The transcrip...,102,1719,BMC_Genomics_2011_Jan_28_12_82.txt
POG1,"...ore, recovery is regulated by POG1, coding for a putative tr...",198,1233,BMC_Genomics_2011_Feb_14_12_107.txt
POG1,...vator [63]. Overexpression of POG1 inhibits α-factor-induced...,198,1311,BMC_Genomics_2011_Feb_14_12_107.txt
POG1,...cted a 3.14-fold increase for POG1 and a 2.18-fold increase ...,198,1963,BMC_Genomics_2011_Feb_14_12_107.txt
POG1,"Leza MA Elion EA POG1, a novel yeast gene, prom...",324,17,BMC_Genomics_2011_Feb_14_12_107.txt
POGZ,POGZ	8.70E-05	5.28E-07	2.38E-0...,261,0,BMC_Genomics_2010_Nov_8_11_622.txt
POGP,"...map based on SRAP, SSR, ISSR, POGP, RGA and RAPD markers Eup...",337,93,BMC_Genomics_2012_Jan_10_13_13.txt
POGP,"...map based on SRAP, SSR, ISSR, POGP, RGA and RAPD markers Eup...",487,93,BMC_Genomics_2012_Nov_5_13_593.txt
EOGNATHAE,NEOGNATHAE,215,1,BMC_Genomics_2013_Mar_15_14_176.txt
EOGNATHAE,PALAEOGNATHAE,241,4,BMC_Genomics_2013_Mar_15_14_176.txt
EOG5VHHNX,"... to AGAP012527 (OrthoDB Group EOG5VHHNX), which belongs to a...",133,537,BMC_Genomics_2013_Apr_23_14_273.txt
EOG531ZCW,"...ropod SURs (see OrthoDb group EOG531ZCW, [87]). However, the...",214,263,BMC_Genomics_2013_May_10_14_317.txt
POG1,SSA3 HSP26 AAD4 HSP42 MDJ1 POG1 HSP104 STI1 HSP8,213,27,BMC_Genomics_2014_Nov_29_15(1)_1040.txt
POG1,FAR7 POG,240,5,BMC_Genomics_2014_Nov_29_15(1)_1040.txt
EOGS,"...ssion Ontology of Gene Sets (ZEOGS), a tool that determines ...",112,225,BMC_Genomics_2015_Mar_11_16(1)_166.txt
EOGS,"Analysis was performed using ZEOGS, comparing enrichment of ...",137,30,BMC_Genomics_2015_Mar_11_16(1)_166.txt
EOGS,...ene lists were analyzed with ZEOGS [85] using gene anatomica...,293,1316,BMC_Genomics_2015_Mar_11_16(1)_166.txt
EOGS,...ssion Ontology of Gene Sets (ZEOGS): a tool to analyze enric...,427,89,BMC_Genomics_2015_Mar_11_16(1)_166.txt
POGLUT1,"...AD4), Notch signaling (PSEN2, POGLUT1, SGK1, SLC35C2), as we...",42,1611,BMC_Genomics_2015_May_9_16(1)_367.txt
POGLUT1,"...g the NICD [54]. Furthermore, POGLUT1 has recently been show...",74,898,BMC_Genomics_2015_May_9_16(1)_367.txt
EOGOAA,....1614/0890-037X(2001)015[0628:EOGOAA]2.0.CO;2,389,169,BMC_Genomics_2015_May_19_16(1)_395.txt
POGK,"...eimer's disease	3	ATF6, NGEF, POGK",80,101,BMC_Genomics_2015_May_26_16(Suppl_5)_S2.txt
POGENESIS,BURTON_ADIPOGENESIS_PEAK_AT_16H	40	1.873...,145,10,BMC_Genomics_2015_Jun_25_16(1)_476.txt
POGENESIS,BURTON_ADIPOGENESIS_1	33	2.742	0,184,10,BMC_Genomics_2015_Jun_25_16(1)_476.txt
EOG7,...ProtTest Model	FBgn-	Ortho DB EOG7-,237,31,BMC_Genomics_2015_Oct_6_16_754.txt
EOG7,... represented in two different EOG7 orthologous groups. Local...,453,82,BMC_Genomics_2015_Oct_6_16_754.txt
EOG7,... represented in two different EOG7 orthologous groups. Local...,455,93,BMC_Genomics_2015_Oct_6_16_754.txt
EOG7,...alue	Clock gene	FBgn	Ortho DB EOG7-	Nucleotides,460,50,BMC_Genomics_2015_Oct_6_16_754.txt
EOG79SRM2,"...nd phr6-4 orthologous groups, EOG79SRM2 and EOG7P64PH. Local...",497,162,BMC_Genomics_2015_Oct_6_16_754.txt
EOG7P64PH,"...ologous groups, EOG79SRM2 and EOG7P64PH. Local BLASTS of the...",497,176,BMC_Genomics_2015_Oct_6_16_754.txt
EOG72CGPS,...r D. melanogaster doubletime (EOG72CGPS) contained two gene ...,499,63,BMC_Genomics_2015_Oct_6_16_754.txt
EOG7S57VZ,...nogaster ortholog of PP2A-B’ (EOG7S57VZ) contained two gene ...,501,80,BMC_Genomics_2015_Oct_6_16_754.txt
POGZ,"...ochondrial ribosomal protein, POGZ - Zinc finger protein fou...",138,639,BMC_Genomics_2015_Nov_18_16_967.txt
POGZ,... for a regulator. For example POGZ has cocitations with two ...,164,155,BMC_Genomics_2015_Nov_18_16_967.txt
POGZ,... an example for the regulator POGZ,166,904,BMC_Genomics_2015_Nov_18_16_967.txt
POGZ,"... predicted for one regulator, POGZ. Any two genes in the net...",207,91,BMC_Genomics_2015_Nov_18_16_967.txt
EOG7BD0RV,EOG7BD0RV	NM_001260380	XM_9630...,67,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7C0766,EOG7C0766	NM_001169202	XM_9697...,76,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG78WZ6X,EOG78WZ6X	NM_078490	XM_963178,85,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG74JNNN,EOG74JNNN	NM_078564	XM_969329,94,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7S84VN,EOG7S84VN	NM_079673	NM_0011642...,103,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7DRWGS,EOG7DRWGS	NM_080161	XM_0018072...,112,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7BGW18,EOG7BGW18	NM_001273411	XM_9681...,121,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7KT8QP,EOG7KT8QP	NM_166010	XM_969964,130,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7X6ZFD,EOG7X6ZFD	NM_057575	XM_962601,139,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7Z3SMD,EOG7Z3SMD	NM_057416	XM_963457,148,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7162KM,EOG7162KM	NM_136833	XM_0082007...,157,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG72ZQVX,EOG72ZQVX	NM_001031891	NM_0011...,166,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7QCMBK,EOG7QCMBK	NM_079152	XM_964922,173,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7VJ5CF,EOG7VJ5CF	NM_001273180	XM_9701...,182,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7JXFJ7,EOG7JXFJ7	NM_001273577	Not fou...,187,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7KX50F,EOG7KX50F	NM_141339	Not found ...,190,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7HJ870,EOG7HJ870	NM_057455	Not found ...,195,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7N9B8P,EOG7N9B8P	NM_001272403	EEZ9809...,200,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7RVNX6,EOG7RVNX6	NM_057404	Not found ...,204,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7HN4HG,EOG7HN4HG	NM_079390	JQ857102	2...,209,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG73RPRJ,EOG73RPRJ	NM_078700	XM_964184	...,217,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG77DWNS,EOG77DWNS	NM_169202	XM_0018073...,222,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7FZBDN,EOG7FZBDN	NM_078561	Not found ...,227,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOG7TJFZ9,EOG7TJFZ9	NM_001103545	Not fou...,232,1,BMC_Genomics_2016_Mar_22_17_250.txt
EOGEL,...tract was injected into a NUCLEOGEL® ION 300 OA column (300 ...,41,465,BMC_Genomics_2016_May_31_17_416.txt
EOG6S4MX5,"...: short gastrulation (sog, OG EOG6S4MX5), spaetzle 3 (OG EOG...",183,154,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG61C5BT,"...OG EOG6S4MX5), spaetzle 3 (OG EOG61C5BT) and daughters again...",183,181,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG69CNQ7,"...against dpp (Dad or smad6, OG EOG69CNQ7). Despite their ultr...",183,236,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG6VT4F0,...log group (OG) (Arthropoda OG EOG6VT4F0) and 18 of which are...,223,675,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG65QGR3,... single Hymenoptera group (OG EOG65QGR3). Compared to other ...,223,749,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG6R4ZDK,...a H3 proteins (Hymenoptera OG EOG6R4ZDK) appear to significa...,225,203,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG62V6ZW,"... H3 gene of the OrthoDB group EOG62V6ZW, which is shared wit...",225,1036,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG6ZCRM6,"... H3 gene of the OrthoDB group EOG6ZCRM6, which is seemingly ...",225,1154,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG6Z8X7C,"...ing other hymenopteran genes (EOG6Z8X7C of OrthoDB, whereas ...",227,139,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOG6R4ZDK,...: Protein alignment of the OG EOG6R4ZDK (hymenopteran histon...,392,47,BMC_Genomics_2016_Aug_25_17(1)_678.txt
EOGRAPHICAL,GEOGRAPHICAL BACKGROUND	DID FN	...,133,1,BMC_Health_Serv_Res_2009_Dec_8_9_225.txt
EOGRAPHIC,GEOGRAPHIC REGIONS	 	 	 	 	 	 	...,82,1,BMC_Health_Serv_Res_2012_Dec_17_12_464.txt
EOGRAPHIC,GEOGRAPHIC REGION (REF: NEW ENG...,157,1,BMC_Health_Serv_Res_2012_Dec_17_12_464.txt
EOGRAPHIC,GEOGRAPHIC REGION (REF: NEW ENG...,255,1,BMC_Health_Serv_Res_2012_Dec_17_12_464.txt
EOGRAPHIC,GEOGRAPHIC REGION			EDUCATION		...,76,1,BMC_Health_Serv_Res_2015_Dec_21_15_569.txt
EOGRAPHIC,"NEIGHBORHOOD/GEOGRAPHIC LEVEL (EXO): Reach, ...",89,14,BMC_Health_Serv_Res_2016_Aug_2_16_341.txt
EOGA,"...ázquez, Clínica Ginecológica CEOGA, Lugo, Spai",579,41,BMC_Infect_Dis_2012_Jun_26_12_145.txt
EOGBS,"... significant risk factors for EOGBS (PROM, premature deliver...",173,360,BMC_Infect_Dis_2013_Dec_21_13_601.txt
EOGBS,... blood samples. The burden of EOGBS may therefore still be u...,173,798,BMC_Infect_Dis_2013_Dec_21_13_601.txt
POGH,"... on Genes in Hypertension (SKIPOGH) [23,24], were used as a ...",39,322,BMC_Med_2015_Feb_27_13_40.txt
POGH,The SKIPOGH study is a family-based l...,44,7,BMC_Med_2015_Feb_27_13_40.txt
POGH,...f Lausanne. Details of the SKIPOGH study design have been pu...,44,278,BMC_Med_2015_Feb_27_13_40.txt
POGH,...ished previously [23]. The SKIPOGH study complied with the D...,44,340,BMC_Med_2015_Feb_27_13_40.txt
POGH,...(−20°C in SSS and −80°C in SKIPOGH) at each study center. In...,49,244,BMC_Med_2015_Feb_27_13_40.txt
POGH,"...e was collected whereas in SKIPOGH, a fasting blood sample w...",53,250,BMC_Med_2015_Feb_27_13_40.txt
POGH,...for the Lausanne sample in SKIPOGH. Analyses were done in th...,56,207,BMC_Med_2015_Feb_27_13_40.txt
POGH,"...iversity Hospitals for the SKIPOGH Geneva and Bern samples, ...",56,318,BMC_Med_2015_Feb_27_13_40.txt
POGH,...e laboratories involved in SKIPOGH and found a Lin’s concord...,56,833,BMC_Med_2015_Feb_27_13_40.txt
POGH,"...e diabetes medications. In SKIPOGH, diabetes was considered ...",59,189,BMC_Med_2015_Feb_27_13_40.txt
POGH,... we used the data from the SKIPOGH study. In the absence of ...,66,82,BMC_Med_2015_Feb_27_13_40.txt
POGH,"...and validation population (SKIPOGH), by se",71,71,BMC_Med_2015_Feb_27_13_40.txt
POGH,SKIPOG,77,3,BMC_Med_2015_Feb_27_13_40.txt
POGH,"In the SKIPOGH study, 994 people were co...",137,10,BMC_Med_2015_Feb_27_13_40.txt
POGH,...dation of the model in the SKIPOGH populatio,201,34,BMC_Med_2015_Feb_27_13_40.txt
POGH,...or all observations of the SKIPOGH study in an attempt to va...,202,72,BMC_Med_2015_Feb_27_13_40.txt
POGH,"..., 6% of the samples of the SKIPOGH population would have bee...",207,134,BMC_Med_2015_Feb_27_13_40.txt
POGH,"...iction model, in the whole SKIPOGH population and in the eld...",208,124,BMC_Med_2015_Feb_27_13_40.txt
POGHS,SKIPOGHSwiss Kidney Project on Ge...,297,3,BMC_Med_2015_Feb_27_13_40.txt
POGH,... on Genes in Hypertension (SKIPOGH) is supported by the Swis...,315,451,BMC_Med_2015_Feb_27_13_40.txt
POGO,...al residency: A review of two POGO-e teaching products J Am ...,199,98,BMC_Med_Educ_2015_Dec_1_15_215.txt
POGEE,... article was provided by the APOGEE-Net/CanGèneTest Research...,160,46,BMC_Med_Ethics_2011_Jul_19_12_14.txt
EOGRAPHIC,PATIENT	GEOGRAPHI,62,9,BMC_Med_Genet_2011_Sep_27_12_125.txt
POGH,...ct On Genes in Hypertension (EPOGH) we investigated whether ...,24,1263,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,...n previous publications [4]. EPOGH recruited nuclear familie...,28,215,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,...es from 1999 until 2001. The EPOGH investigators were traine...,28,274,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,"...heir written consent. In the EPOGH study, from January 2007 ...",30,271,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,"...rderkempen, Belgium) and 389 EPOGH participants from Krakow,...",30,756,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGHE,EPOGHEuropean Project on Genes ...,401,1,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,"...Union (grants IC15-CT98-0329-EPOGH, LSHM-CT-2006-037093-InGe...",425,43,BMC_Med_Genet_2014_Nov_4_15_121.txt
POGH,...ct on Genes in Hypertension (EPOGH) Investigators  Heritabil...,437,244,BMC_Med_Genet_2014_Nov_4_15_121.txt
EOGLYCAN,"P10124	PROTEOGLYCAN 1, SECRETORY GRANULE	...",142,11,BMC_Med_Genomics_2011_Oct_6_4_71.txt
EOGRAPHIC,"GEOGRAPHIC ORIGIN, n (%)",65,1,BMC_Med_Genomics_2012_Feb_21_5_7.txt
POGONIS,POGONIS is a population-based ...,33,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,... oncology centers in Ontario. POGONIS personnel assign each ...,33,186,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...h by the treating centers and POGONIS. This number was there...,33,304,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...sed to link study patients to POGONIS. Approximately 98% of ...,33,370,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,"...gistry (OCR), are captured in POGONIS [14]. Basic demographi...",33,508,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...me variables are available in POGONIS. Though various biolog...,33,590,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,"...lds have been introduced into POGONIS at different times, th...",33,656,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,... diagnosis were utilized from POGONIS for this study,33,836,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...dual child could be listed in POGONIS if clinicians changed ...,35,62,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...tment protocol name listed in POGONIS and age at diagnosis. ...,40,176,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9201,"POG9201	B	1-9	<50	Trisomy 4,10...",72,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9407,POG9407	 	<1	 	 	 	HR,73,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9605,POG9605	B	1-9	<50	No trisomy 4...,74,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9904,"POG9904	B	1-9	<50	Trisomy 4,10...",77,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9905,"POG9905	 	 	 	 	Neither 9904, ...",78,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POG9906,POG9906	B	M>12; F>16 (or)	>100...,79,0,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...) were successfully linked to POGONIS. All five unlinked pat...,94,371,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...re not yet been registered in POGONIS at the time of data an...,94,495,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...e to data entry errors within POGONIS. In the remaining 12 c...,142,194,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
POGONIS,...OCR: Ontario cancer registry; POGONIS: Pediatric oncology gr...,163,96,BMC_Med_Res_Methodol_2013_May_30_13_68.txt
EOGENESIS,...Y METABOLISM_GLYCOLYSIS_GLUCONEOGENESIS		0.088	0.238,50,35,BMC_Microbiol_2010_Jun_1_10_159.txt
POGI,"... comparative purposes, probes POGI, PRIN, ACAC, TDEN, FUNU a...",25,876,BMC_Microbiol_2010_Mar_1_10_66.txt
POGG,...-GFP [41] with primer pair pCRPOGG-FW/pCRPOGG-RV and display...,194,531,BMC_Microbiol_2014_Oct_12_14_254.txt
POGG,...ith primer pair pCRPOGG-FW/pCRPOGG-RV and displaying i) the ...,194,542,BMC_Microbiol_2014_Oct_12_14_254.txt
POGGST,"...ified with the primer pair pCRPOGGST-FW/pCRPOGGST-RV, using ...",194,981,BMC_Microbiol_2014_Oct_12_14_254.txt
POGGST,"...e primer pair pCRPOGGST-FW/pCRPOGGST-RV, using B. cinerea B0...",194,994,BMC_Microbiol_2014_Oct_12_14_254.txt
POG00000004208,MyH7β	ENSCPOG00000004208	Full Length CDS...,72,11,BMC_Mol_Biol_2010_Jun_29_11_52.txt
POG00000004208,...he full length MyH7β cDNA ENSCPOG00000004208 (Ensemble relea...,83,126,BMC_Mol_Biol_2010_Jun_29_11_52.txt
VOGA,... observational gait analysis (VOGA) varies from moderate [11...,20,528,BMC_Musculoskelet_Disord_2005_Mar_17_6_17.txt
VOGA,"...he intra-rater reliability of VOGA is poor [10], moderate [1...",20,642,BMC_Musculoskelet_Disord_2005_Mar_17_6_17.txt
VOGA,"...9,12]. Two other studies used VOGA, in which raters had the ...",20,865,BMC_Musculoskelet_Disord_2005_Mar_17_6_17.txt
POGAM,Dr. M. A. LE POGA,348,13,BMC_Musculoskelet_Disord_2012_Nov_27_13_234.txt
POGEN,"..., epoetin or EPO, trade name EPOGEN®) in treating the anemia...",18,288,BMC_Nephrol_2013_Aug_9_14_172.txt
POGEN,EPOGEN® (Epoetin alfa) sales de...,250,1,BMC_Nephrol_2013_Aug_9_14_172.txt
EOGE,EOGElectrooculograph,151,0,BMC_Neurol_2014_Nov_30_14_221.txt
EOGH,HEOGHorizontal electrooculogra,167,1,BMC_Neurosci_2014_Aug_28_15_102.txt
EOGV,VEOGVertical electrooculogram,181,1,BMC_Neurosci_2014_Aug_28_15_102.txt
EOGE,EOGElectrooculogra,188,0,BMC_Neurosci_2014_Sep_22_15_109.txt
POGEN,"...lasta® (pegfilgrastim) and NEUPOGEN® (Filgrastim), indicated...",203,235,BMC_Nurs_2005_Jul_8_4_4.txt
POGO,...ic Oncology Group of Ontario (POGO). SN was supported by a S...,594,95,BMC_Nurs_2009_Jul_13_8_7.txt
EOGH,"PCS, VMBL, EOGH conceived, designed and d...",139,11,BMC_Ophthalmol_2013_Oct_16_13_54.txt
POGVAD,....1663/0006-8101(2004)070[0086:POGVAD]2.0.CO;2,337,165,BMC_Plant_Biol_2014_Jul_12_14_187.txt
